Datum;Zeitstempel;ObisCode;Wert;Status
12.04.2024 06:30:00 +02:00;1712896200;1.5.0;0.120000;Normal
12.04.2024 06:45:00 +02:00;1712897100;1.5.0;0.240000;Normal
12.04.2024 07:00:00 +02:00;1712898000;1.5.0;0.200000;Normal
12.04.2024 07:15:00 +02:00;1712898900;1.5.0;0.120000;Normal
12.04.2024 07:30:00 +02:00;1712899800;1.5.0;0.040000;Normal
12.04.2024 07:45:00 +02:00;1712900700;1.5.0;0.080000;Normal
12.04.2024 08:00:00 +02:00;1712901600;1.5.0;0.080000;Normal
12.04.2024 08:15:00 +02:00;1712902500;1.5.0;0.120000;Normal
12.04.2024 08:30:00 +02:00;1712903400;1.5.0;0.080000;Normal
12.04.2024 08:45:00 +02:00;1712904300;1.5.0;0.120000;Normal
12.04.2024 09:00:00 +02:00;1712905200;1.5.0;0.040000;Normal
12.04.2024 09:15:00 +02:00;1712906100;1.5.0;0.040000;Normal
12.04.2024 09:30:00 +02:00;1712907000;1.5.0;0.160000;Normal
12.04.2024 09:45:00 +02:00;1712907900;1.5.0;0.080000;Normal
12.04.2024 10:00:00 +02:00;1712908800;1.5.0;0.040000;Normal
12.04.2024 10:15:00 +02:00;1712909700;1.5.0;0.120000;Normal
12.04.2024 10:30:00 +02:00;1712910600;1.5.0;0.040000;Normal
12.04.2024 10:45:00 +02:00;1712911500;1.5.0;0.080000;Normal
12.04.2024 11:00:00 +02:00;1712912400;1.5.0;0.160000;Normal
12.04.2024 11:15:00 +02:00;1712913300;1.5.0;0.040000;Normal
12.04.2024 11:30:00 +02:00;1712914200;1.5.0;0.040000;Normal
12.04.2024 11:45:00 +02:00;1712915100;1.5.0;0.120000;Normal
12.04.2024 12:00:00 +02:00;1712916000;1.5.0;0.080000;Normal
12.04.2024 12:15:00 +02:00;1712916900;1.5.0;0.120000;Normal
12.04.2024 12:30:00 +02:00;1712917800;1.5.0;0.080000;Normal
12.04.2024 12:45:00 +02:00;1712918700;1.5.0;0.080000;Normal
12.04.2024 13:00:00 +02:00;1712919600;1.5.0;0.040000;Normal
12.04.2024 13:15:00 +02:00;1712920500;1.5.0;0.080000;Normal
12.04.2024 13:30:00 +02:00;1712921400;1.5.0;0.120000;Normal
12.04.2024 13:45:00 +02:00;1712922300;1.5.0;0.080000;Normal
12.04.2024 14:00:00 +02:00;1712923200;1.5.0;0.080000;Normal
12.04.2024 14:15:00 +02:00;1712924100;1.5.0;0.080000;Normal
12.04.2024 14:30:00 +02:00;1712925000;1.5.0;0.040000;Normal
12.04.2024 14:45:00 +02:00;1712925900;1.5.0;0.120000;Normal
12.04.2024 15:00:00 +02:00;1712926800;1.5.0;0.120000;Normal
12.04.2024 15:15:00 +02:00;1712927700;1.5.0;0.040000;Normal
12.04.2024 15:30:00 +02:00;1712928600;1.5.0;0.080000;Normal
12.04.2024 15:45:00 +02:00;1712929500;1.5.0;0.080000;Normal
12.04.2024 16:00:00 +02:00;1712930400;1.5.0;0.080000;Normal
12.04.2024 16:15:00 +02:00;1712931300;1.5.0;0.120000;Normal
12.04.2024 16:30:00 +02:00;1712932200;1.5.0;0.120000;Normal
12.04.2024 16:45:00 +02:00;1712933100;1.5.0;0.040000;Normal
12.04.2024 17:00:00 +02:00;1712934000;1.5.0;0.040000;Normal
12.04.2024 17:15:00 +02:00;1712934900;1.5.0;0.080000;Normal
12.04.2024 17:30:00 +02:00;1712935800;1.5.0;0.160000;Normal
12.04.2024 17:45:00 +02:00;1712936700;1.5.0;0.040000;Normal
12.04.2024 18:00:00 +02:00;1712937600;1.5.0;0.080000;Normal
12.04.2024 18:15:00 +02:00;1712938500;1.5.0;0.080000;Normal
12.04.2024 18:30:00 +02:00;1712939400;1.5.0;0.680000;Normal
12.04.2024 18:45:00 +02:00;1712940300;1.5.0;2.760000;Normal
12.04.2024 19:00:00 +02:00;1712941200;1.5.0;0.360000;Normal
12.04.2024 19:15:00 +02:00;1712942100;1.5.0;0.160000;Normal
12.04.2024 19:30:00 +02:00;1712943000;1.5.0;0.160000;Normal
12.04.2024 19:45:00 +02:00;1712943900;1.5.0;0.160000;Normal
12.04.2024 20:00:00 +02:00;1712944800;1.5.0;0.120000;Normal
12.04.2024 20:15:00 +02:00;1712945700;1.5.0;0.240000;Normal
12.04.2024 20:30:00 +02:00;1712946600;1.5.0;0.320000;Normal
12.04.2024 20:45:00 +02:00;1712947500;1.5.0;1.840000;Normal
12.04.2024 21:00:00 +02:00;1712948400;1.5.0;0.240000;Normal
12.04.2024 21:15:00 +02:00;1712949300;1.5.0;0.320000;Normal
12.04.2024 21:30:00 +02:00;1712950200;1.5.0;0.240000;Normal
12.04.2024 21:45:00 +02:00;1712951100;1.5.0;0.240000;Normal
12.04.2024 22:00:00 +02:00;1712952000;1.5.0;1.040000;Normal
12.04.2024 22:15:00 +02:00;1712952900;1.5.0;1.200000;Normal
12.04.2024 22:30:00 +02:00;1712953800;1.5.0;0.120000;Normal
12.04.2024 22:45:00 +02:00;1712954700;1.5.0;0.080000;Normal
12.04.2024 23:00:00 +02:00;1712955600;1.5.0;0.080000;Normal
12.04.2024 23:15:00 +02:00;1712956500;1.5.0;0.040000;Normal
12.04.2024 23:30:00 +02:00;1712957400;1.5.0;0.120000;Normal
12.04.2024 23:45:00 +02:00;1712958300;1.5.0;0.160000;Normal
13.04.2024 00:00:00 +02:00;1712959200;1.5.0;0.080000;Normal
13.04.2024 00:15:00 +02:00;1712960100;1.5.0;0.120000;Normal
13.04.2024 00:30:00 +02:00;1712961000;1.5.0;0.080000;Normal
13.04.2024 00:45:00 +02:00;1712961900;1.5.0;0.040000;Normal
13.04.2024 01:00:00 +02:00;1712962800;1.5.0;0.080000;Normal
13.04.2024 01:15:00 +02:00;1712963700;1.5.0;0.200000;Normal
13.04.2024 01:30:00 +02:00;1712964600;1.5.0;0.080000;Normal
13.04.2024 01:45:00 +02:00;1712965500;1.5.0;0.040000;Normal
13.04.2024 02:00:00 +02:00;1712966400;1.5.0;0.120000;Normal
13.04.2024 02:15:00 +02:00;1712967300;1.5.0;0.040000;Normal
13.04.2024 02:30:00 +02:00;1712968200;1.5.0;0.120000;Normal
13.04.2024 02:45:00 +02:00;1712969100;1.5.0;0.160000;Normal
13.04.2024 03:00:00 +02:00;1712970000;1.5.0;0.080000;Normal
13.04.2024 03:15:00 +02:00;1712970900;1.5.0;0.040000;Normal
13.04.2024 03:30:00 +02:00;1712971800;1.5.0;0.040000;Normal
13.04.2024 03:45:00 +02:00;1712972700;1.5.0;0.160000;Normal
13.04.2024 04:00:00 +02:00;1712973600;1.5.0;0.120000;Normal
13.04.2024 04:15:00 +02:00;1712974500;1.5.0;0.040000;Normal
13.04.2024 04:30:00 +02:00;1712975400;1.5.0;0.120000;Normal
13.04.2024 04:45:00 +02:00;1712976300;1.5.0;0.040000;Normal
13.04.2024 05:00:00 +02:00;1712977200;1.5.0;0.080000;Normal
13.04.2024 05:15:00 +02:00;1712978100;1.5.0;0.160000;Normal
13.04.2024 05:30:00 +02:00;1712979000;1.5.0;0.080000;Normal
13.04.2024 05:45:00 +02:00;1712979900;1.5.0;0.040000;Normal
13.04.2024 06:00:00 +02:00;1712980800;1.5.0;0.080000;Normal
13.04.2024 06:15:00 +02:00;1712981700;1.5.0;0.120000;Normal
13.04.2024 06:30:00 +02:00;1712982600;1.5.0;0.240000;Normal
13.04.2024 06:45:00 +02:00;1712983500;1.5.0;0.200000;Normal
13.04.2024 07:00:00 +02:00;1712984400;1.5.0;0.160000;Normal
13.04.2024 07:15:00 +02:00;1712985300;1.5.0;0.040000;Normal
13.04.2024 07:30:00 +02:00;1712986200;1.5.0;0.080000;Normal
13.04.2024 07:45:00 +02:00;1712987100;1.5.0;0.200000;Normal
13.04.2024 08:00:00 +02:00;1712988000;1.5.0;0.080000;Normal
13.04.2024 08:15:00 +02:00;1712988900;1.5.0;0.040000;Normal
13.04.2024 08:30:00 +02:00;1712989800;1.5.0;0.120000;Normal
13.04.2024 08:45:00 +02:00;1712990700;1.5.0;0.040000;Normal
13.04.2024 09:00:00 +02:00;1712991600;1.5.0;0.080000;Normal
13.04.2024 09:15:00 +02:00;1712992500;1.5.0;0.160000;Normal
13.04.2024 09:30:00 +02:00;1712993400;1.5.0;0.080000;Normal
13.04.2024 09:45:00 +02:00;1712994300;1.5.0;0.120000;Normal
13.04.2024 10:00:00 +02:00;1712995200;1.5.0;0.120000;Normal
13.04.2024 10:15:00 +02:00;1712996100;1.5.0;0.120000;Normal
13.04.2024 10:30:00 +02:00;1712997000;1.5.0;0.160000;Normal
13.04.2024 10:45:00 +02:00;1712997900;1.5.0;0.080000;Normal
13.04.2024 11:00:00 +02:00;1712998800;1.5.0;0.080000;Normal
13.04.2024 11:15:00 +02:00;1712999700;1.5.0;0.040000;Normal
13.04.2024 11:30:00 +02:00;1713000600;1.5.0;0.080000;Normal
13.04.2024 11:45:00 +02:00;1713001500;1.5.0;0.160000;Normal
13.04.2024 12:00:00 +02:00;1713002400;1.5.0;0.080000;Normal
13.04.2024 12:15:00 +02:00;1713003300;1.5.0;0.040000;Normal
13.04.2024 12:30:00 +02:00;1713004200;1.5.0;0.120000;Normal
13.04.2024 12:45:00 +02:00;1713005100;1.5.0;0.040000;Normal
13.04.2024 13:00:00 +02:00;1713006000;1.5.0;0.080000;Normal
13.04.2024 13:15:00 +02:00;1713006900;1.5.0;0.160000;Normal
13.04.2024 13:30:00 +02:00;1713007800;1.5.0;0.040000;Normal
13.04.2024 13:45:00 +02:00;1713008700;1.5.0;0.280000;Normal
13.04.2024 14:00:00 +02:00;1713009600;1.5.0;0.160000;Normal
13.04.2024 14:15:00 +02:00;1713010500;1.5.0;0.120000;Normal
13.04.2024 14:30:00 +02:00;1713011400;1.5.0;0.120000;Normal
13.04.2024 14:45:00 +02:00;1713012300;1.5.0;0.160000;Normal
13.04.2024 15:00:00 +02:00;1713013200;1.5.0;0.160000;Normal
13.04.2024 15:15:00 +02:00;1713014100;1.5.0;0.080000;Normal
13.04.2024 15:30:00 +02:00;1713015000;1.5.0;0.160000;Normal
13.04.2024 15:45:00 +02:00;1713015900;1.5.0;0.160000;Normal
13.04.2024 16:00:00 +02:00;1713016800;1.5.0;0.040000;Normal
13.04.2024 16:15:00 +02:00;1713017700;1.5.0;0.080000;Normal
13.04.2024 16:30:00 +02:00;1713018600;1.5.0;0.080000;Normal
13.04.2024 16:45:00 +02:00;1713019500;1.5.0;0.040000;Normal
13.04.2024 17:00:00 +02:00;1713020400;1.5.0;0.160000;Normal
13.04.2024 17:15:00 +02:00;1713021300;1.5.0;0.400000;Normal
13.04.2024 17:30:00 +02:00;1713022200;1.5.0;0.080000;Normal
13.04.2024 17:45:00 +02:00;1713023100;1.5.0;0.320000;Normal
13.04.2024 18:00:00 +02:00;1713024000;1.5.0;0.960000;Normal
13.04.2024 18:15:00 +02:00;1713024900;1.5.0;0.200000;Normal
13.04.2024 18:30:00 +02:00;1713025800;1.5.0;0.320000;Normal
13.04.2024 18:45:00 +02:00;1713026700;1.5.0;0.320000;Normal
13.04.2024 19:00:00 +02:00;1713027600;1.5.0;0.120000;Normal
13.04.2024 19:15:00 +02:00;1713028500;1.5.0;1.280000;Normal
13.04.2024 19:30:00 +02:00;1713029400;1.5.0;1.200000;Normal
13.04.2024 19:45:00 +02:00;1713030300;1.5.0;2.720000;Normal
13.04.2024 20:00:00 +02:00;1713031200;1.5.0;0.760000;Normal
13.04.2024 20:15:00 +02:00;1713032100;1.5.0;0.800000;Normal
13.04.2024 20:30:00 +02:00;1713033000;1.5.0;0.920000;Normal
13.04.2024 20:45:00 +02:00;1713033900;1.5.0;1.000000;Normal
13.04.2024 21:00:00 +02:00;1713034800;1.5.0;0.240000;Normal
13.04.2024 21:15:00 +02:00;1713035700;1.5.0;0.280000;Normal
13.04.2024 21:30:00 +02:00;1713036600;1.5.0;0.240000;Normal
13.04.2024 21:45:00 +02:00;1713037500;1.5.0;0.160000;Normal
13.04.2024 22:00:00 +02:00;1713038400;1.5.0;2.000000;Normal
13.04.2024 22:15:00 +02:00;1713039300;1.5.0;0.280000;Normal
13.04.2024 22:30:00 +02:00;1713040200;1.5.0;0.160000;Normal
13.04.2024 22:45:00 +02:00;1713041100;1.5.0;0.160000;Normal
13.04.2024 23:00:00 +02:00;1713042000;1.5.0;0.080000;Normal
13.04.2024 23:15:00 +02:00;1713042900;1.5.0;0.040000;Normal
13.04.2024 23:30:00 +02:00;1713043800;1.5.0;0.080000;Normal
13.04.2024 23:45:00 +02:00;1713044700;1.5.0;0.160000;Normal
14.04.2024 00:00:00 +02:00;1713045600;1.5.0;0.280000;Normal
14.04.2024 00:15:00 +02:00;1713046500;1.5.0;0.120000;Normal
14.04.2024 00:30:00 +02:00;1713047400;1.5.0;0.120000;Normal
14.04.2024 00:45:00 +02:00;1713048300;1.5.0;0.080000;Normal
14.04.2024 01:00:00 +02:00;1713049200;1.5.0;0.040000;Normal
14.04.2024 01:15:00 +02:00;1713050100;1.5.0;0.200000;Normal
14.04.2024 01:30:00 +02:00;1713051000;1.5.0;0.080000;Normal
14.04.2024 01:45:00 +02:00;1713051900;1.5.0;0.040000;Normal
14.04.2024 02:00:00 +02:00;1713052800;1.5.0;0.120000;Normal
14.04.2024 02:15:00 +02:00;1713053700;1.5.0;0.040000;Normal
14.04.2024 02:30:00 +02:00;1713054600;1.5.0;0.120000;Normal
14.04.2024 02:45:00 +02:00;1713055500;1.5.0;0.160000;Normal
14.04.2024 03:00:00 +02:00;1713056400;1.5.0;0.040000;Normal
14.04.2024 03:15:00 +02:00;1713057300;1.5.0;0.080000;Normal
14.04.2024 03:30:00 +02:00;1713058200;1.5.0;0.080000;Normal
14.04.2024 03:45:00 +02:00;1713059100;1.5.0;0.080000;Normal
14.04.2024 04:00:00 +02:00;1713060000;1.5.0;0.120000;Normal
14.04.2024 04:15:00 +02:00;1713060900;1.5.0;0.120000;Normal
14.04.2024 04:30:00 +02:00;1713061800;1.5.0;0.080000;Normal
14.04.2024 04:45:00 +02:00;1713062700;1.5.0;0.040000;Normal
14.04.2024 05:00:00 +02:00;1713063600;1.5.0;0.040000;Normal
14.04.2024 05:15:00 +02:00;1713064500;1.5.0;0.160000;Normal
14.04.2024 05:30:00 +02:00;1713065400;1.5.0;0.120000;Normal
14.04.2024 05:45:00 +02:00;1713066300;1.5.0;0.040000;Normal
14.04.2024 06:00:00 +02:00;1713067200;1.5.0;0.120000;Normal
14.04.2024 06:15:00 +02:00;1713068100;1.5.0;0.080000;Normal
14.04.2024 06:30:00 +02:00;1713069000;1.5.0;0.040000;Normal
14.04.2024 06:45:00 +02:00;1713069900;1.5.0;0.120000;Normal
14.04.2024 07:00:00 +02:00;1713070800;1.5.0;0.160000;Normal
14.04.2024 07:15:00 +02:00;1713071700;1.5.0;0.040000;Normal
14.04.2024 07:30:00 +02:00;1713072600;1.5.0;0.080000;Normal
14.04.2024 07:45:00 +02:00;1713073500;1.5.0;0.080000;Normal
14.04.2024 08:00:00 +02:00;1713074400;1.5.0;0.040000;Normal
14.04.2024 08:15:00 +02:00;1713075300;1.5.0;0.120000;Normal
14.04.2024 08:30:00 +02:00;1713076200;1.5.0;0.160000;Normal
14.04.2024 08:45:00 +02:00;1713077100;1.5.0;0.040000;Normal
14.04.2024 09:00:00 +02:00;1713078000;1.5.0;0.040000;Normal
14.04.2024 09:15:00 +02:00;1713078900;1.5.0;0.120000;Normal
14.04.2024 09:30:00 +02:00;1713079800;1.5.0;0.240000;Normal
14.04.2024 09:45:00 +02:00;1713080700;1.5.0;0.160000;Normal
14.04.2024 10:00:00 +02:00;1713081600;1.5.0;0.160000;Normal
14.04.2024 10:15:00 +02:00;1713082500;1.5.0;0.080000;Normal
14.04.2024 10:30:00 +02:00;1713083400;1.5.0;0.040000;Normal
14.04.2024 10:45:00 +02:00;1713084300;1.5.0;0.120000;Normal
14.04.2024 11:00:00 +02:00;1713085200;1.5.0;0.160000;Normal
14.04.2024 11:15:00 +02:00;1713086100;1.5.0;0.120000;Normal
14.04.2024 11:30:00 +02:00;1713087000;1.5.0;0.200000;Normal
14.04.2024 11:45:00 +02:00;1713087900;1.5.0;1.200000;Normal
14.04.2024 12:00:00 +02:00;1713088800;1.5.0;0.920000;Normal
14.04.2024 12:15:00 +02:00;1713089700;1.5.0;0.160000;Normal
14.04.2024 12:30:00 +02:00;1713090600;1.5.0;0.120000;Normal
14.04.2024 12:45:00 +02:00;1713091500;1.5.0;0.120000;Normal
14.04.2024 13:00:00 +02:00;1713092400;1.5.0;0.120000;Normal
14.04.2024 13:15:00 +02:00;1713093300;1.5.0;0.160000;Normal
14.04.2024 13:30:00 +02:00;1713094200;1.5.0;0.120000;Normal
14.04.2024 13:45:00 +02:00;1713095100;1.5.0;0.080000;Normal
14.04.2024 14:00:00 +02:00;1713096000;1.5.0;0.080000;Normal
14.04.2024 14:15:00 +02:00;1713096900;1.5.0;0.080000;Normal
14.04.2024 14:30:00 +02:00;1713097800;1.5.0;0.080000;Normal
14.04.2024 14:45:00 +02:00;1713098700;1.5.0;0.360000;Normal
14.04.2024 15:00:00 +02:00;1713099600;1.5.0;0.080000;Normal
14.04.2024 15:15:00 +02:00;1713100500;1.5.0;0.160000;Normal
14.04.2024 15:30:00 +02:00;1713101400;1.5.0;0.240000;Normal
14.04.2024 15:45:00 +02:00;1713102300;1.5.0;0.080000;Normal
14.04.2024 16:00:00 +02:00;1713103200;1.5.0;0.080000;Normal
14.04.2024 16:15:00 +02:00;1713104100;1.5.0;0.080000;Normal
14.04.2024 16:30:00 +02:00;1713105000;1.5.0;0.080000;Normal
14.04.2024 16:45:00 +02:00;1713105900;1.5.0;0.080000;Normal
14.04.2024 17:00:00 +02:00;1713106800;1.5.0;0.560000;Normal
14.04.2024 17:15:00 +02:00;1713107700;1.5.0;1.520000;Normal
14.04.2024 17:30:00 +02:00;1713108600;1.5.0;0.560000;Normal
14.04.2024 17:45:00 +02:00;1713109500;1.5.0;1.200000;Normal
14.04.2024 18:00:00 +02:00;1713110400;1.5.0;0.120000;Normal
14.04.2024 18:15:00 +02:00;1713111300;1.5.0;0.080000;Normal
14.04.2024 18:30:00 +02:00;1713112200;1.5.0;1.520000;Normal
14.04.2024 18:45:00 +02:00;1713113100;1.5.0;0.880000;Normal
14.04.2024 19:00:00 +02:00;1713114000;1.5.0;0.080000;Normal
14.04.2024 19:15:00 +02:00;1713114900;1.5.0;0.160000;Normal
14.04.2024 19:30:00 +02:00;1713115800;1.5.0;0.240000;Normal
14.04.2024 19:45:00 +02:00;1713116700;1.5.0;0.160000;Normal
14.04.2024 20:00:00 +02:00;1713117600;1.5.0;0.200000;Normal
14.04.2024 20:15:00 +02:00;1713118500;1.5.0;0.440000;Normal
14.04.2024 20:30:00 +02:00;1713119400;1.5.0;0.200000;Normal
14.04.2024 20:45:00 +02:00;1713120300;1.5.0;0.120000;Normal
14.04.2024 21:00:00 +02:00;1713121200;1.5.0;0.240000;Normal
14.04.2024 21:15:00 +02:00;1713122100;1.5.0;0.160000;Normal
14.04.2024 21:30:00 +02:00;1713123000;1.5.0;0.360000;Normal
14.04.2024 21:45:00 +02:00;1713123900;1.5.0;0.200000;Normal
14.04.2024 22:00:00 +02:00;1713124800;1.5.0;0.120000;Normal
14.04.2024 22:15:00 +02:00;1713125700;1.5.0;0.040000;Normal
14.04.2024 22:30:00 +02:00;1713126600;1.5.0;0.080000;Normal
14.04.2024 22:45:00 +02:00;1713127500;1.5.0;0.080000;Normal
14.04.2024 23:00:00 +02:00;1713128400;1.5.0;0.120000;Normal
14.04.2024 23:15:00 +02:00;1713129300;1.5.0;0.120000;Normal
14.04.2024 23:30:00 +02:00;1713130200;1.5.0;0.120000;Normal
14.04.2024 23:45:00 +02:00;1713131100;1.5.0;0.040000;Normal
15.04.2024 00:00:00 +02:00;1713132000;1.5.0;0.040000;Normal
15.04.2024 00:15:00 +02:00;1713132900;1.5.0;0.120000;Normal
15.04.2024 00:30:00 +02:00;1713133800;1.5.0;0.120000;Normal
15.04.2024 00:45:00 +02:00;1713134700;1.5.0;0.080000;Normal
15.04.2024 01:00:00 +02:00;1713135600;1.5.0;0.120000;Normal
15.04.2024 01:15:00 +02:00;1713136500;1.5.0;0.040000;Normal
15.04.2024 01:30:00 +02:00;1713137400;1.5.0;0.040000;Normal
15.04.2024 01:45:00 +02:00;1713138300;1.5.0;0.120000;Normal
15.04.2024 02:00:00 +02:00;1713139200;1.5.0;0.160000;Normal
15.04.2024 02:15:00 +02:00;1713140100;1.5.0;0.080000;Normal
15.04.2024 02:30:00 +02:00;1713141000;1.5.0;0.040000;Normal
15.04.2024 02:45:00 +02:00;1713141900;1.5.0;0.080000;Normal
15.04.2024 03:00:00 +02:00;1713142800;1.5.0;0.040000;Normal
15.04.2024 03:15:00 +02:00;1713143700;1.5.0;0.120000;Normal
15.04.2024 03:30:00 +02:00;1713144600;1.5.0;0.160000;Normal
15.04.2024 03:45:00 +02:00;1713145500;1.5.0;0.080000;Normal
15.04.2024 04:00:00 +02:00;1713146400;1.5.0;0.040000;Normal
15.04.2024 04:15:00 +02:00;1713147300;1.5.0;0.120000;Normal
15.04.2024 04:30:00 +02:00;1713148200;1.5.0;0.040000;Normal
15.04.2024 04:45:00 +02:00;1713149100;1.5.0;0.080000;Normal
15.04.2024 05:00:00 +02:00;1713150000;1.5.0;0.160000;Normal
15.04.2024 05:15:00 +02:00;1713150900;1.5.0;0.080000;Normal
15.04.2024 05:30:00 +02:00;1713151800;1.5.0;0.080000;Normal
15.04.2024 05:45:00 +02:00;1713152700;1.5.0;0.200000;Normal
15.04.2024 06:00:00 +02:00;1713153600;1.5.0;0.120000;Normal
15.04.2024 06:15:00 +02:00;1713154500;1.5.0;0.120000;Normal
15.04.2024 06:30:00 +02:00;1713155400;1.5.0;0.120000;Normal
15.04.2024 06:45:00 +02:00;1713156300;1.5.0;0.080000;Normal
15.04.2024 07:00:00 +02:00;1713157200;1.5.0;0.040000;Normal
15.04.2024 07:15:00 +02:00;1713158100;1.5.0;0.120000;Normal
15.04.2024 07:30:00 +02:00;1713159000;1.5.0;0.240000;Normal
15.04.2024 07:45:00 +02:00;1713159900;1.5.0;0.120000;Normal
15.04.2024 08:00:00 +02:00;1713160800;1.5.0;0.040000;Normal
15.04.2024 08:15:00 +02:00;1713161700;1.5.0;0.120000;Normal
15.04.2024 08:30:00 +02:00;1713162600;1.5.0;0.040000;Normal
15.04.2024 08:45:00 +02:00;1713163500;1.5.0;0.040000;Normal
15.04.2024 09:00:00 +02:00;1713164400;1.5.0;0.200000;Normal
15.04.2024 09:15:00 +02:00;1713165300;1.5.0;0.080000;Normal
15.04.2024 09:30:00 +02:00;1713166200;1.5.0;0.040000;Normal
15.04.2024 09:45:00 +02:00;1713167100;1.5.0;0.080000;Normal
15.04.2024 10:00:00 +02:00;1713168000;1.5.0;0.080000;Normal
15.04.2024 10:15:00 +02:00;1713168900;1.5.0;0.080000;Normal
15.04.2024 10:30:00 +02:00;1713169800;1.5.0;0.120000;Normal
15.04.2024 10:45:00 +02:00;1713170700;1.5.0;0.080000;Normal
15.04.2024 11:00:00 +02:00;1713171600;1.5.0;0.040000;Normal
15.04.2024 11:15:00 +02:00;1713172500;1.5.0;0.040000;Normal
15.04.2024 11:30:00 +02:00;1713173400;1.5.0;0.120000;Normal
15.04.2024 11:45:00 +02:00;1713174300;1.5.0;0.120000;Normal
15.04.2024 12:00:00 +02:00;1713175200;1.5.0;0.080000;Normal
15.04.2024 12:15:00 +02:00;1713176100;1.5.0;0.080000;Normal
15.04.2024 12:30:00 +02:00;1713177000;1.5.0;0.080000;Normal
15.04.2024 12:45:00 +02:00;1713177900;1.5.0;0.040000;Normal
15.04.2024 13:00:00 +02:00;1713178800;1.5.0;0.120000;Normal
15.04.2024 13:15:00 +02:00;1713179700;1.5.0;0.120000;Normal
15.04.2024 13:30:00 +02:00;1713180600;1.5.0;0.040000;Normal
15.04.2024 13:45:00 +02:00;1713181500;1.5.0;0.080000;Normal
15.04.2024 14:00:00 +02:00;1713182400;1.5.0;0.080000;Normal
15.04.2024 14:15:00 +02:00;1713183300;1.5.0;0.040000;Normal
15.04.2024 14:30:00 +02:00;1713184200;1.5.0;0.120000;Normal
15.04.2024 14:45:00 +02:00;1713185100;1.5.0;0.160000;Normal
15.04.2024 15:00:00 +02:00;1713186000;1.5.0;0.120000;Normal
15.04.2024 15:15:00 +02:00;1713186900;1.5.0;0.160000;Normal
15.04.2024 15:30:00 +02:00;1713187800;1.5.0;0.160000;Normal
15.04.2024 15:45:00 +02:00;1713188700;1.5.0;0.160000;Normal
15.04.2024 16:00:00 +02:00;1713189600;1.5.0;0.160000;Normal
15.04.2024 16:15:00 +02:00;1713190500;1.5.0;0.160000;Normal
15.04.2024 16:30:00 +02:00;1713191400;1.5.0;0.080000;Normal
15.04.2024 16:45:00 +02:00;1713192300;1.5.0;0.040000;Normal
15.04.2024 17:00:00 +02:00;1713193200;1.5.0;0.080000;Normal
15.04.2024 17:15:00 +02:00;1713194100;1.5.0;0.200000;Normal
15.04.2024 17:30:00 +02:00;1713195000;1.5.0;0.120000;Normal
15.04.2024 17:45:00 +02:00;1713195900;1.5.0;0.800000;Normal
15.04.2024 18:00:00 +02:00;1713196800;1.5.0;1.920000;Normal
15.04.2024 18:15:00 +02:00;1713197700;1.5.0;0.200000;Normal
15.04.2024 18:30:00 +02:00;1713198600;1.5.0;0.160000;Normal
15.04.2024 18:45:00 +02:00;1713199500;1.5.0;0.160000;Normal
15.04.2024 19:00:00 +02:00;1713200400;1.5.0;0.520000;Normal
15.04.2024 19:15:00 +02:00;1713201300;1.5.0;1.240000;Normal
15.04.2024 19:30:00 +02:00;1713202200;1.5.0;0.280000;Normal
15.04.2024 19:45:00 +02:00;1713203100;1.5.0;0.160000;Normal
15.04.2024 20:00:00 +02:00;1713204000;1.5.0;0.120000;Normal
15.04.2024 20:15:00 +02:00;1713204900;1.5.0;0.160000;Normal
15.04.2024 20:30:00 +02:00;1713205800;1.5.0;1.360000;Normal
15.04.2024 20:45:00 +02:00;1713206700;1.5.0;0.800000;Normal
15.04.2024 21:00:00 +02:00;1713207600;1.5.0;0.080000;Normal
15.04.2024 21:15:00 +02:00;1713208500;1.5.0;0.080000;Normal
15.04.2024 21:30:00 +02:00;1713209400;1.5.0;0.080000;Normal
15.04.2024 21:45:00 +02:00;1713210300;1.5.0;0.120000;Normal
15.04.2024 22:00:00 +02:00;1713211200;1.5.0;0.200000;Normal
15.04.2024 22:15:00 +02:00;1713212100;1.5.0;0.040000;Normal
15.04.2024 22:30:00 +02:00;1713213000;1.5.0;0.040000;Normal
15.04.2024 22:45:00 +02:00;1713213900;1.5.0;0.120000;Normal
15.04.2024 23:00:00 +02:00;1713214800;1.5.0;0.120000;Normal
15.04.2024 23:15:00 +02:00;1713215700;1.5.0;0.120000;Normal
15.04.2024 23:30:00 +02:00;1713216600;1.5.0;0.080000;Normal
15.04.2024 23:45:00 +02:00;1713217500;1.5.0;0.080000;Normal
16.04.2024 00:00:00 +02:00;1713218400;1.5.0;0.040000;Normal
16.04.2024 00:15:00 +02:00;1713219300;1.5.0;0.080000;Normal
16.04.2024 00:30:00 +02:00;1713220200;1.5.0;0.200000;Normal
16.04.2024 00:45:00 +02:00;1713221100;1.5.0;0.040000;Normal
16.04.2024 01:00:00 +02:00;1713222000;1.5.0;0.040000;Normal
16.04.2024 01:15:00 +02:00;1713222900;1.5.0;0.080000;Normal
16.04.2024 01:30:00 +02:00;1713223800;1.5.0;0.080000;Normal
16.04.2024 01:45:00 +02:00;1713224700;1.5.0;0.120000;Normal
16.04.2024 02:00:00 +02:00;1713225600;1.5.0;0.120000;Normal
